10840	1.1252	0.0021
10845	1.1262	0.0020
10850	1.1278	0.0020
10855	1.1298	0.0021
10860	1.1302	0.0023
10865	1.1295	0.0021
10870	1.1283	0.0024
10875	1.1276	0.0024
10880	1.1273	0.0021
10885	1.1271	0.0020
10890	1.1274	0.0022
10895	1.1277	0.0022
10900	1.1282	0.0024
10905	1.1287	0.0025
10910	1.1293	0.0027
10915	1.1300	0.0027
10920	1.1312	0.0025
10925	1.1329	0.0024
10930	1.1343	0.0023
10935	1.1352	0.0018
10940	1.1359	0.0018
10945	1.1375	0.0021
10950	1.1399	0.0021
10955	1.1420	0.0023
10960	1.1437	0.0024
10965	1.1451	0.0023
10970	1.1468	0.0023
10975	1.1482	0.0024
10980	1.1493	0.0027
10985	1.1501	0.0029
10990	1.1504	0.0032
10995	1.1507	0.0032
11000	1.1508	0.0029
11005	1.1505	0.0029
11010	1.1499	0.0027
11015	1.1506	0.0027
11020	1.1520	0.0027
11025	1.1535	0.0024
11030	1.1553	0.0023
11035	1.1572	0.0020
11040	1.1585	0.0020
11045	1.1592	0.0020
11050	1.1598	0.0022
11055	1.1603	0.0023
11060	1.1603	0.0022
11065	1.1589	0.0020
11070	1.1570	0.0020
11075	1.1555	0.0020
11080	1.1552	0.0020
11085	1.1545	0.0022
11090	1.1543	0.0022
11095	1.1544	0.0022
11100	1.1540	0.0022
11105	1.1532	0.0023
11110	1.1531	0.0022
11115	1.1540	0.0022
11120	1.1549	0.0023
11125	1.1550	0.0026
11130	1.1550	0.0024
11135	1.1551	0.0022
11140	1.1551	0.0022
11145	1.1552	0.0020
11150	1.1558	0.0022
11155	1.1563	0.0023
11160	1.1567	0.0024
11165	1.1566	0.0024
11170	1.1561	0.0023
11175	1.1550	0.0022
11180	1.1539	0.0020
11185	1.1535	0.0020
11190	1.1530	0.0019
11195	1.1527	0.0022
11200	1.1510	0.0023
11205	1.1491	0.0023
11210	1.1486	0.0024
11215	1.1478	0.0026
11220	1.1473	0.0027
11225	1.1467	0.0027
11230	1.1460	0.0024
11235	1.1450	0.0023
11240	1.1434	0.0024
11245	1.1418	0.0024
11250	1.1401	0.0021
11255	1.1393	0.0018
11260	1.1393	0.0018
11265	1.1390	0.0018
11270	1.1374	0.0020
11275	1.1369	0.0021
11280	1.1374	0.0023
11285	1.1380	0.0025
11290	1.1384	0.0028
11295	1.1386	0.0027
11300	1.1397	0.0027
11305	1.1403	0.0028
11310	1.1404	0.0030
11315	1.1404	0.0028
11320	1.1402	0.0028
11325	1.1401	0.0026
11330	1.1398	0.0026
11335	1.1400	0.0024
11340	1.1404	0.0027
11345	1.1408	0.0030
11350	1.1412	0.0031
11355	1.1415	0.0031
11360	1.1416	0.0031
11365	1.1417	0.0028
11370	1.1422	0.0024
11375	1.1437	0.0023
11380	1.1455	0.0024
11385	1.1462	0.0024
11390	1.1459	0.0023
11395	1.1446	0.0023
11400	1.1432	0.0023
11405	1.1422	0.0024
11410	1.1413	0.0024
11415	1.1410	0.0024
11420	1.1415	0.0026
11425	1.1425	0.0024
11430	1.1439	0.0023
11435	1.1450	0.0023
11440	1.1460	0.0023
11445	1.1470	0.0023
11450	1.1477	0.0023
11455	1.1489	0.0024
11460	1.1499	0.0024
11465	1.1505	0.0024
11470	1.1507	0.0023
11475	1.1507	0.0024
11480	1.1508	0.0024
11485	1.1518	0.0026
11490	1.1527	0.0024
11495	1.1528	0.0023
11500	1.1526	0.0022
11505	1.1519	0.0022
11510	1.1517	0.0023
11515	1.1521	0.0023
11520	1.1537	0.0024
11525	1.1560	0.0024
11530	1.1575	0.0023
11535	1.1584	0.0023
11540	1.1589	0.0023
11545	1.1598	0.0023
11550	1.1606	0.0025
11555	1.1622	0.0025
11560	1.1633	0.0025
11565	1.1646	0.0026
11570	1.1655	0.0025
11575	1.1660	0.0025
11580	1.1670	0.0025
11585	1.1677	0.0025
11590	1.1683	0.0025
11595	1.1684	0.0025
11600	1.1678	0.0025
11605	1.1669	0.0026
11610	1.1662	0.0026
11615	1.1656	0.0025
11620	1.1651	0.0023
11625	1.1647	0.0025
11630	1.1646	0.0023
11635	1.1655	0.0023
11640	1.1661	0.0023
11645	1.1660	0.0022
11650	1.1660	0.0022
11655	1.1663	0.0023
11660	1.1671	0.0023
11665	1.1684	0.0025
11670	1.1700	0.0025
11675	1.1720	0.0026
11680	1.1736	0.0025
11685	1.1745	0.0025
11690	1.1747	0.0026
11695	1.1747	0.0028
11700	1.1744	0.0029
11705	1.1739	0.0029
11710	1.1738	0.0029
11715	1.1736	0.0029
11720	1.1737	0.0029
11725	1.1740	0.0028
11730	1.1747	0.0026
11735	1.1759	0.0026
11740	1.1770	0.0026
11745	1.1777	0.0026
11750	1.1776	0.0029
11755	1.1770	0.0029
11760	1.1762	0.0031
11765	1.1754	0.0029
11770	1.1750	0.0028
11775	1.1751	0.0029
11780	1.1758	0.0029
11785	1.1767	0.0031
11790	1.1775	0.0031
11795	1.1783	0.0029
11800	1.1788	0.0029
11805	1.1791	0.0028
11810	1.1792	0.0026
11815	1.1792	0.0028
11820	1.1789	0.0028
11825	1.1783	0.0029
11830	1.1780	0.0031
11835	1.1775	0.0031
11840	1.1773	0.0032
11845	1.1772	0.0035
11850	1.1774	0.0035
11855	1.1782	0.0038
11860	1.1792	0.0040
11865	1.1805	0.0043
11870	1.1818	0.0044
11875	1.1832	0.0044
11880	1.1845	0.0044
11885	1.1858	0.0043
11890	1.1870	0.0041
11895	1.1881	0.0040
11900	1.1892	0.0040
11905	1.1900	0.0040
11910	1.1909	0.0039
11915	1.1916	0.0039
11920	1.1922	0.0037
11925	1.1926	0.0039
11930	1.1929	0.0040
11935	1.1932	0.0043
11940	1.1933	0.0046
11945	1.1934	0.0051
11950	1.1934	0.0055
11955	1.1935	0.0058
11960	1.1935	0.0061
11965	1.1936	0.0062
11970	1.1936	0.0065
11975	1.1937	0.0067
11980	1.1937	0.0067
11985	1.1939	0.0068
11990	1.1938	0.0068
11995	1.1938	0.0070
12000	1.1939	0.0070
12005	1.1939	0.0070
12010	1.1940	0.0068
12015	1.1940	0.0068
12020	1.1942	0.0067
12025	1.1941	0.0065
12030	1.1943	0.0064
12035	1.1942	0.0062
12040	1.1944	0.0059
12045	1.1943	0.0058
12050	1.1945	0.0054
12055	1.1944	0.0052
12060	1.1946	0.0052
12065	1.1947	0.0057
12070	1.1948	0.0059
12075	1.1950	0.0061
12080	1.1949	0.0062
12085	1.1951	0.0064
12090	1.1952	0.0065
12095	1.1953	0.0067
12100	1.1955	0.0067
12105	1.1956	0.0067
12110	1.1957	0.0067
12115	1.1958	0.0067
12120	1.1960	0.0066
12125	1.1961	0.0066
12130	1.1961	0.0064
12135	1.1963	0.0063
12140	1.1963	0.0060
12145	1.1965	0.0057
12150	1.1966	0.0055
12155	1.1967	0.0051
12160	1.1968	0.0046
12165	1.1970	0.0042
12170	1.1971	0.0034
12175	1.1974	0.0030
12180	1.1981	0.0027
12185	1.1987	0.0025
12190	1.1991	0.0025
12195	1.1998	0.0025
12200	1.2007	0.0024
12205	1.2022	0.0024
12210	1.2039	0.0025
12215	1.2054	0.0027
12220	1.2063	0.0029
12225	1.2067	0.0030
12230	1.2067	0.0032
12235	1.2062	0.0032
12240	1.2053	0.0032
12245	1.2042	0.0030
12250	1.2036	0.0028
12255	1.2038	0.0025
12260	1.2051	0.0027
12265	1.2073	0.0030
12270	1.2091	0.0030
12275	1.2107	0.0030
12280	1.2121	0.0029
12285	1.2131	0.0027
12290	1.2140	0.0027
12295	1.2149	0.0027
12300	1.2153	0.0027
12305	1.2153	0.0029
12310	1.2153	0.0029
12315	1.2155	0.0027
12320	1.2163	0.0024
12325	1.2176	0.0024
12330	1.2190	0.0024
12335	1.2200	0.0026
12340	1.2211	0.0026
12345	1.2219	0.0026
12350	1.2233	0.0026
12355	1.2251	0.0026
12360	1.2268	0.0024
12365	1.2272	0.0024
12370	1.2272	0.0024
12375	1.2267	0.0023
12380	1.2258	0.0024
12385	1.2245	0.0023
12390	1.2233	0.0023
12395	1.2226	0.0026
12400	1.2220	0.0027
12405	1.2214	0.0027
12410	1.2208	0.0027
12415	1.2201	0.0027
12420	1.2192	0.0027
12425	1.2181	0.0029
12430	1.2172	0.0029
12435	1.2164	0.0029
12440	1.2161	0.0029
12445	1.2162	0.0027
12450	1.2168	0.0029
12455	1.2180	0.0030
12460	1.2195	0.0033
12465	1.2211	0.0035
12470	1.2228	0.0035
12475	1.2244	0.0034
12480	1.2256	0.0035
12485	1.2268	0.0038
12490	1.2280	0.0038
12495	1.2291	0.0037
12500	1.2303	0.0034
12505	1.2313	0.0031
12510	1.2322	0.0029
12515	1.2324	0.0028
12520	1.2313	0.0028
12525	1.2299	0.0026
12530	1.2288	0.0024
12535	1.2286	0.0023
12540	1.2286	0.0023
12545	1.2278	0.0026
12550	1.2270	0.0027
12555	1.2262	0.0032
12560	1.2254	0.0037
12565	1.2245	0.0038
12570	1.2237	0.0040
12575	1.2231	0.0038
12580	1.2225	0.0035
12585	1.2224	0.0035
12590	1.2229	0.0037
12595	1.2235	0.0035
12600	1.2240	0.0035
12605	1.2246	0.0034
12610	1.2254	0.0032
12615	1.2260	0.0032
12620	1.2264	0.0032
12625	1.2268	0.0034
12630	1.2270	0.0038
12635	1.2269	0.0041
12640	1.2266	0.0044
12645	1.2264	0.0046
12650	1.2261	0.0046
12655	1.2259	0.0044
12660	1.2258	0.0043
12665	1.2256	0.0040
12670	1.2254	0.0040
12675	1.2249	0.0043
12680	1.2243	0.0050
12685	1.2234	0.0061
12690	1.2221	0.0072
12695	1.2206	0.0084
12700	1.2186	0.0093
12705	1.2163	0.0101
12710	1.2139	0.0107
12715	1.2114	0.0109
12720	1.2090	0.0108
12725	1.2069	0.0105
12730	1.2047	0.0099
12735	1.2029	0.0091
12740	1.2016	0.0082
12745	1.2005	0.0072
12750	1.1999	0.0061
12755	1.1995	0.0052
12760	1.1997	0.0043
12765	1.1998	0.0037
12770	1.2001	0.0034
12775	1.2004	0.0033
12780	1.2005	0.0034
12785	1.2005	0.0039
12790	1.2004	0.0042
12795	1.2001	0.0046
12800	1.1998	0.0048
12805	1.1995	0.0049
12810	1.1990	0.0051
12815	1.1988	0.0051
12820	1.1987	0.0049
12825	1.1985	0.0048
12830	1.1985	0.0046
12835	1.1985	0.0045
12840	1.1986	0.0043
12845	1.1987	0.0040
12850	1.1991	0.0037
12855	1.1996	0.0036
12860	1.2002	0.0033
12865	1.2007	0.0031
12870	1.2013	0.0030
12875	1.2019	0.0028
12880	1.2025	0.0028
12885	1.2029	0.0030
12890	1.2035	0.0031
12895	1.2039	0.0031
12900	1.2045	0.0033
12905	1.2049	0.0033
12910	1.2053	0.0035
12915	1.2058	0.0035
12920	1.2062	0.0035
12925	1.2068	0.0035
12930	1.2072	0.0033
12935	1.2078	0.0033
12940	1.2085	0.0033
12945	1.2091	0.0032
12950	1.2098	0.0032
12955	1.2104	0.0030
12960	1.2110	0.0030
12965	1.2114	0.0032
12970	1.2118	0.0033
12975	1.2120	0.0035
12980	1.2120	0.0038
12985	1.2118	0.0039
12990	1.2116	0.0042
12995	1.2114	0.0042
13000	1.2111	0.0042
13005	1.2111	0.0041
13010	1.2111	0.0038
13015	1.2110	0.0036
13020	1.2112	0.0035
13025	1.2113	0.0035
13030	1.2114	0.0035
13035	1.2114	0.0036
13040	1.2114	0.0038
13045	1.2112	0.0041
13050	1.2109	0.0045
13055	1.2103	0.0051
13060	1.2094	0.0059
13065	1.2083	0.0066
13070	1.2071	0.0071
13075	1.2058	0.0074
13080	1.2045	0.0073
13085	1.2032	0.0072
13090	1.2022	0.0067
13095	1.2014	0.0061
13100	1.2008	0.0055
13105	1.2005	0.0048
13110	1.2001	0.0042
13115	1.2001	0.0039
13120	1.1999	0.0037
13125	1.1998	0.0037
13130	1.1996	0.0039
13135	1.1993	0.0040
13140	1.1990	0.0042
13145	1.1988	0.0043
13150	1.1985	0.0042
13155	1.1985	0.0040
13160	1.1984	0.0037
13165	1.1987	0.0034
13170	1.1991	0.0033
13175	1.1996	0.0031
13180	1.2000	0.0030
13185	1.2004	0.0031
13190	1.2006	0.0033
13195	1.2008	0.0034
13200	1.2008	0.0036
13205	1.2008	0.0037
13210	1.2009	0.0036
13215	1.2009	0.0034
13220	1.2012	0.0033
13225	1.2014	0.0030
13230	1.2019	0.0027
13235	1.2023	0.0025
13240	1.2027	0.0025
13245	1.2032	0.0027
13250	1.2034	0.0030
13255	1.2036	0.0034
13260	1.2034	0.0039
13265	1.2031	0.0045
13270	1.2025	0.0049
13275	1.2018	0.0054
13280	1.2012	0.0055
13285	1.2006	0.0055
13290	1.2000	0.0054
13295	1.1994	0.0052
13300	1.1987	0.0051
13305	1.1983	0.0048
13310	1.1980	0.0046
13315	1.1976	0.0045
13320	1.1975	0.0042
13325	1.1974	0.0039
13330	1.1976	0.0036
13335	1.1977	0.0034
13340	1.1981	0.0031
13345	1.1986	0.0030
13350	1.1990	0.0030
13355	1.1996	0.0030
13360	1.2000	0.0030
13365	1.2004	0.0030
13370	1.2007	0.0031
13375	1.2010	0.0031
13380	1.2012	0.0033
13385	1.2015	0.0033
13390	1.2016	0.0033
13395	1.2018	0.0033
13400	1.2019	0.0033
13405	1.2019	0.0034
13410	1.2019	0.0036
13415	1.2018	0.0036
13420	1.2017	0.0037
13425	1.2015	0.0039
13430	1.2012	0.0042
13435	1.2007	0.0045
13440	1.2002	0.0049
13445	1.1996	0.0052
13450	1.1987	0.0057
13455	1.1978	0.0061
13460	1.1969	0.0064
13465	1.1958	0.0067
13470	1.1946	0.0068
13475	1.1935	0.0068
13480	1.1925	0.0065
13485	1.1917	0.0061
13490	1.1912	0.0056
13495	1.1912	0.0050
13500	1.1917	0.0045
13505	1.1924	0.0042
13510	1.1934	0.0042
13515	1.1946	0.0040
13520	1.1957	0.0040
13525	1.1969	0.0039
13530	1.1978	0.0037
13535	1.1983	0.0037
13540	1.1985	0.0040
13545	1.1983	0.0048
13550	1.1977	0.0057
13555	1.1966	0.0066
13560	1.1954	0.0073
13565	1.1941	0.0076
13570	1.1927	0.0077
13575	1.1916	0.0074
13580	1.1906	0.0068
13585	1.1900	0.0061
13590	1.1895	0.0053
13595	1.1895	0.0047
13600	1.1895	0.0041
13605	1.1897	0.0037
13610	1.1902	0.0034
13615	1.1906	0.0031
13620	1.1911	0.0030
13625	1.1917	0.0030
13630	1.1921	0.0028
13635	1.1927	0.0028
13640	1.1931	0.0028
13645	1.1937	0.0027
13650	1.1944	0.0027
13655	1.1950	0.0027
13660	1.1959	0.0027
13665	1.1969	0.0027
13670	1.1979	0.0028
13675	1.1990	0.0030
13680	1.2001	0.0030
13685	1.2012	0.0028
13690	1.2019	0.0028
13695	1.2026	0.0030
13700	1.2030	0.0031
13705	1.2033	0.0034
13710	1.2031	0.0039
13715	1.2030	0.0042
13720	1.2025	0.0045
13725	1.2020	0.0048
13730	1.2013	0.0049
13735	1.2006	0.0052
13740	1.1997	0.0055
13745	1.1987	0.0061
13750	1.1974	0.0066
13755	1.1961	0.0070
13760	1.1947	0.0073
13765	1.1934	0.0073
13770	1.1923	0.0070
13775	1.1912	0.0065
13780	1.1906	0.0059
13785	1.1902	0.0052
13790	1.1898	0.0046
13795	1.1898	0.0040
13800	1.1900	0.0036
13805	1.1902	0.0033
13810	1.1905	0.0031
13815	1.1908	0.0031
13820	1.1909	0.0031
13825	1.1910	0.0033
13830	1.1912	0.0034
13835	1.1914	0.0034
13840	1.1916	0.0034
13845	1.1918	0.0034
13850	1.1921	0.0033
13855	1.1925	0.0033
13860	1.1930	0.0033
13865	1.1935	0.0031
13870	1.1943	0.0031
13875	1.1948	0.0031
13880	1.1957	0.0033
13885	1.1964	0.0033
13890	1.1973	0.0033
13895	1.1982	0.0033
13900	1.1990	0.0033
13910	1.2006	0.0042
13920	1.2021	0.0050
13930	1.2030	0.0055
13940	1.2037	0.0059
13950	1.2042	0.0061
13960	1.2045	0.0062
13970	1.2046	0.0063
13980	1.2047	0.0063
13990	1.2047	0.0062
14000	1.2045	0.0063
14010	1.2047	0.0063
14020	1.2048	0.0063
14030	1.2049	0.0064
14040	1.2050	0.0065
14050	1.2051	0.0066
14060	1.2051	0.0068
14070	1.2051	0.0069
14080	1.2049	0.0072
14090	1.2047	0.0073
14100	1.2045	0.0075
14110	1.2041	0.0076
14120	1.2038	0.0078
14130	1.2035	0.0078
14140	1.2031	0.0078
14150	1.2029	0.0076
14160	1.2029	0.0075
14170	1.2028	0.0075
14180	1.2029	0.0073
14190	1.2031	0.0072
14200	1.2033	0.0070
14210	1.2037	0.0069
14220	1.2041	0.0067
14230	1.2045	0.0066
14240	1.2049	0.0066
14250	1.2055	0.0066
14260	1.2059	0.0066
14270	1.2063	0.0066
14280	1.2069	0.0066
14290	1.2074	0.0068
14300	1.2081	0.0068
14310	1.2090	0.0066
14320	1.2099	0.0065
14330	1.2109	0.0063
14340	1.2120	0.0060
14350	1.2132	0.0059
14360	1.2144	0.0059
14370	1.2157	0.0059
14380	1.2170	0.0059
14390	1.2182	0.0059
14400	1.2193	0.0059
14410	1.2205	0.0059
14420	1.2217	0.0061
14430	1.2229	0.0061
14440	1.2240	0.0062
14450	1.2251	0.0063
14460	1.2262	0.0063
14470	1.2273	0.0061
14480	1.2285	0.0061
14490	1.2296	0.0060
14500	1.2308	0.0058
14510	1.2318	0.0058
14520	1.2330	0.0057
14530	1.2344	0.0058
14540	1.2356	0.0058
14550	1.2369	0.0059
14560	1.2381	0.0057
14570	1.2394	0.0057
14580	1.2408	0.0057
14590	1.2421	0.0056
14600	1.2436	0.0056
14610	1.2450	0.0056
14620	1.2463	0.0056
14630	1.2475	0.0056
14640	1.2487	0.0056
14650	1.2496	0.0058
14660	1.2505	0.0059
14670	1.2512	0.0061
14680	1.2520	0.0062
14690	1.2527	0.0064
14700	1.2533	0.0066
14710	1.2540	0.0066
14720	1.2546	0.0067
14730	1.2552	0.0069
14740	1.2559	0.0070
14750	1.2567	0.0072
14760	1.2574	0.0074
14770	1.2581	0.0075
14780	1.2589	0.0075
14790	1.2598	0.0074
14800	1.2607	0.0074
14810	1.2617	0.0074
14820	1.2628	0.0074
14830	1.2638	0.0074
14840	1.2650	0.0072
14850	1.2663	0.0071
14860	1.2673	0.0073
14870	1.2685	0.0073
14880	1.2696	0.0074
14890	1.2707	0.0074
14900	1.2717	0.0074
14910	1.2728	0.0074
14920	1.2739	0.0076
14930	1.2748	0.0078
14940	1.2758	0.0078
14950	1.2769	0.0078
14960	1.2778	0.0078
14970	1.2787	0.0076
14980	1.2796	0.0076
14990	1.2805	0.0077
15000	1.2813	0.0077
15010	1.2822	0.0078
15020	1.2830	0.0078
15030	1.2837	0.0078
15040	1.2843	0.0078
15050	1.2849	0.0078
15060	1.2853	0.0078
15070	1.2856	0.0078
15080	1.2857	0.0080
15090	1.2857	0.0082
15100	1.2855	0.0083
15110	1.2853	0.0085
15120	1.2849	0.0085
15130	1.2844	0.0083
15140	1.2842	0.0080
15150	1.2838	0.0078
15160	1.2838	0.0078
15170	1.2839	0.0078
15180	1.2840	0.0078
15190	1.2843	0.0080
15200	1.2844	0.0080
15210	1.2845	0.0078
15220	1.2846	0.0077
15230	1.2847	0.0077
15240	1.2847	0.0077
15250	1.2848	0.0078
15260	1.2849	0.0080
15270	1.2849	0.0082
15280	1.2847	0.0083
15290	1.2846	0.0083
15300	1.2844	0.0083
15310	1.2842	0.0082
15320	1.2840	0.0082
15330	1.2841	0.0082
15340	1.2842	0.0080
15350	1.2845	0.0080
15360	1.2851	0.0078
15370	1.2857	0.0078
15380	1.2866	0.0080
15390	1.2874	0.0080
15400	1.2884	0.0080
15410	1.2894	0.0080
15420	1.2903	0.0080
15430	1.2914	0.0079
15440	1.2923	0.0077
15450	1.2934	0.0076
15460	1.2943	0.0074
15470	1.2954	0.0074
15480	1.2964	0.0074
15490	1.2975	0.0076
15500	1.2986	0.0074
15510	1.2999	0.0074
15520	1.3011	0.0076
15530	1.3024	0.0078
15540	1.3035	0.0078
15550	1.3044	0.0078
15560	1.3051	0.0078
15570	1.3057	0.0080
15580	1.3060	0.0078
15590	1.3065	0.0076
15600	1.3069	0.0073
15610	1.3074	0.0072
15620	1.3078	0.0070
15630	1.3084	0.0068
15640	1.3090	0.0068
15650	1.3096	0.0070
15660	1.3102	0.0073
15670	1.3108	0.0077
15680	1.3114	0.0080
15690	1.3119	0.0083
15700	1.3123	0.0083
15710	1.3126	0.0085
15720	1.3129	0.0087
15730	1.3130	0.0088
15740	1.3130	0.0088
15750	1.3129	0.0090
15760	1.3130	0.0092
15770	1.3133	0.0093
15780	1.3134	0.0092
15790	1.3135	0.0088
15800	1.3140	0.0087
15810	1.3143	0.0087
15820	1.3147	0.0088
15830	1.3150	0.0090
15840	1.3154	0.0092
15850	1.3159	0.0092
15860	1.3163	0.0092
15870	1.3169	0.0090
15880	1.3175	0.0090
15890	1.3180	0.0092
15900	1.3186	0.0094
15910	1.3192	0.0095
15920	1.3198	0.0097
15930	1.3203	0.0097
15940	1.3209	0.0097
15950	1.3213	0.0097
15960	1.3219	0.0097
15970	1.3224	0.0097
15980	1.3228	0.0097
15990	1.3233	0.0096
16000	1.3237	0.0096
16010	1.3240	0.0094
16020	1.3243	0.0092
16030	1.3244	0.0091
16040	1.3247	0.0092
16050	1.3248	0.0092
16060	1.3249	0.0092
16070	1.3251	0.0091
16080	1.3252	0.0089
16090	1.3255	0.0087
16100	1.3259	0.0084
16110	1.3262	0.0083
16120	1.3266	0.0079
16130	1.3271	0.0078
16140	1.3275	0.0079
16150	1.3278	0.0081
16160	1.3281	0.0084
16170	1.3284	0.0088
16180	1.3287	0.0089
16190	1.3290	0.0091
16200	1.3292	0.0096
16210	1.3294	0.0098
16220	1.3296	0.0101
16230	1.3298	0.0103
16240	1.3297	0.0103
16250	1.3297	0.0099
16260	1.3295	0.0096
16270	1.3294	0.0093
16280	1.3294	0.0089
16290	1.3295	0.0088
16300	1.3296	0.0088
16310	1.3297	0.0089
16320	1.3298	0.0091
16330	1.3300	0.0091
16340	1.3301	0.0091
16350	1.3304	0.0091
16360	1.3306	0.0091
16370	1.3311	0.0091
16380	1.3317	0.0093
16390	1.3323	0.0096
16400	1.3331	0.0096
16410	1.3337	0.0096
16420	1.3345	0.0096
16430	1.3353	0.0096
16440	1.3361	0.0098
16450	1.3369	0.0100
16460	1.3376	0.0105
16470	1.3383	0.0108
16480	1.3389	0.0112
16490	1.3395	0.0112
16500	1.3401	0.0113
16510	1.3406	0.0113
16520	1.3410	0.0112
16530	1.3415	0.0109
16540	1.3419	0.0105
16550	1.3422	0.0104
16560	1.3428	0.0100
16570	1.3433	0.0102
16580	1.3438	0.0104
16590	1.3444	0.0107
16600	1.3448	0.0110
16610	1.3453	0.0114
16620	1.3457	0.0116
16630	1.3462	0.0116
16640	1.3468	0.0114
16650	1.3473	0.0112
16660	1.3477	0.0109
16670	1.3484	0.0106
16680	1.3491	0.0101
16690	1.3498	0.0099
16700	1.3507	0.0098
16710	1.3517	0.0099
16720	1.3525	0.0101
16730	1.3534	0.0104
16740	1.3544	0.0106
16750	1.3552	0.0110
16760	1.3560	0.0113
16770	1.3566	0.0113
16780	1.3574	0.0113
16790	1.3581	0.0110
16800	1.3587	0.0107
16810	1.3595	0.0105
16820	1.3603	0.0102
16830	1.3609	0.0102
16840	1.3617	0.0102
16850	1.3625	0.0103
16860	1.3633	0.0105
16870	1.3639	0.0105
16880	1.3647	0.0105
16890	1.3655	0.0104
16900	1.3663	0.0104
16910	1.3670	0.0100
16920	1.3676	0.0099
16930	1.3682	0.0097
16940	1.3687	0.0097
16950	1.3690	0.0097
16960	1.3693	0.0097
16970	1.3694	0.0095
16980	1.3697	0.0094
16990	1.3698	0.0090
17000	1.3703	0.0089
17010	1.3706	0.0087
17020	1.3707	0.0085
17030	1.3710	0.0082
17040	1.3713	0.0079
17050	1.3716	0.0075
17060	1.3719	0.0072
17070	1.3722	0.0073
17080	1.3725	0.0077
17090	1.3726	0.0080
17100	1.3729	0.0085
17110	1.3730	0.0089
17120	1.3733	0.0091
17130	1.3736	0.0094
17140	1.3741	0.0096
17150	1.3745	0.0098
17160	1.3750	0.0096
17170	1.3755	0.0096
17180	1.3759	0.0094
17190	1.3762	0.0093
17200	1.3767	0.0093
17210	1.3771	0.0091
17220	1.3776	0.0091
17230	1.3781	0.0089
17240	1.3787	0.0088
17250	1.3794	0.0088
17260	1.3802	0.0089
17270	1.3811	0.0089
17280	1.3821	0.0091
17290	1.3831	0.0093
17300	1.3841	0.0096
17310	1.3849	0.0100
17320	1.3859	0.0104
17330	1.3867	0.0107
17340	1.3874	0.0111
17350	1.3880	0.0112
17360	1.3886	0.0111
17370	1.3891	0.0111
17380	1.3896	0.0109
17390	1.3901	0.0106
17400	1.3903	0.0102
17410	1.3908	0.0100
17420	1.3909	0.0099
17430	1.3912	0.0100
17440	1.3914	0.0102
17450	1.3913	0.0104
17460	1.3913	0.0106
17470	1.3912	0.0107
17480	1.3912	0.0107
17490	1.3909	0.0106
17500	1.3909	0.0104
17510	1.3908	0.0102
17520	1.3908	0.0100
17530	1.3909	0.0097
17540	1.3910	0.0097
17550	1.3912	0.0097
17560	1.3913	0.0099
17570	1.3914	0.0100
17580	1.3915	0.0102
17590	1.3917	0.0102
17600	1.3916	0.0102
17610	1.3916	0.0100
17620	1.3917	0.0099
17630	1.3916	0.0097
17640	1.3918	0.0095
17650	1.3919	0.0095
17660	1.3920	0.0095
17670	1.3921	0.0095
17680	1.3923	0.0097
17690	1.3924	0.0097
17700	1.3927	0.0097
17710	1.3930	0.0099
17720	1.3935	0.0097
17730	1.3941	0.0099
17740	1.3947	0.0101
17750	1.3956	0.0103
17760	1.3966	0.0104
17770	1.3974	0.0106
17780	1.3982	0.0108
17790	1.3992	0.0108
17800	1.3998	0.0110
17810	1.4005	0.0112
17820	1.4010	0.0115
17830	1.4013	0.0120
17840	1.4012	0.0126
17850	1.4012	0.0129
17860	1.4011	0.0133
17870	1.4009	0.0136
17880	1.4005	0.0138
17890	1.4001	0.0139
17900	1.3997	0.0141
17910	1.3993	0.0141
17920	1.3987	0.0141
17930	1.3982	0.0141
17940	1.3978	0.0141
17950	1.3972	0.0139
17960	1.3966	0.0139
17970	1.3962	0.0137
17980	1.3958	0.0134
17990	1.3954	0.0130
18000	1.3952	0.0125
18010	1.3952	0.0122
18020	1.3951	0.0116
18030	1.3952	0.0113
18040	1.3954	0.0109
18050	1.3955	0.0106
18060	1.3958	0.0104
18070	1.3961	0.0103
18080	1.3964	0.0103
18090	1.3965	0.0103
18100	1.3968	0.0103
18110	1.3971	0.0103
18120	1.3976	0.0103
18130	1.3979	0.0103
18140	1.3983	0.0101
18150	1.3988	0.0101
18160	1.3995	0.0099
18170	1.3999	0.0098
18180	1.4006	0.0096
18190	1.4014	0.0094
18200	1.4021	0.0093
18210	1.4029	0.0091
18220	1.4037	0.0089
18230	1.4044	0.0087
18240	1.4050	0.0087
18250	1.4055	0.0087
18260	1.4060	0.0088
18270	1.4063	0.0088
18280	1.4066	0.0086
18290	1.4067	0.0086
18300	1.4066	0.0086
18310	1.4068	0.0086
18320	1.4065	0.0088
18330	1.4063	0.0091
18340	1.4061	0.0091
18350	1.4059	0.0091
18360	1.4056	0.0089
18370	1.4054	0.0087
18380	1.4055	0.0086
18390	1.4057	0.0082
18400	1.4060	0.0082
18410	1.4064	0.0081
18420	1.4069	0.0079
18430	1.4074	0.0077
18440	1.4077	0.0075
18450	1.4080	0.0074
18460	1.4083	0.0072
18470	1.4084	0.0072
18480	1.4087	0.0074
18490	1.4090	0.0074
18500	1.4093	0.0075
18510	1.4096	0.0077
18520	1.4099	0.0079
18530	1.4102	0.0081
